129.0430145	49.38047028
129.0482025	49.37217712
129.068161	49.35842133
129.0850372	49.35279465
129.0950775	49.35189819
129.1181335	49.34870911
129.131546	49.35214996
129.1356201	49.35824585
129.1470184	49.36598206
129.1654205	49.38188934
129.1751556	49.38745499
129.2058105	49.39893723
129.2328491	49.3979454
129.2552032	49.39383698
129.2740936	49.38434982
129.2841492	49.38154984
129.2839355	49.37893295
129.2923126	49.36958694
129.3012085	49.36253738
129.3179016	49.35435104
129.3404999	49.35137558
129.3587494	49.35535431
129.3687592	49.3670845
129.3704987	49.37719727
129.3674774	49.39036942
129.3687134	49.4125824
129.3761749	49.42584229
129.3840637	49.43146133
129.4156036	49.43742371
129.4353485	49.43804169
129.4584351	49.43478775
129.4714203	49.43159866
129.4850311	49.42718887
129.5004425	49.42218399
129.5209656	49.41188812
129.5265045	49.39815903
129.5304718	49.38686752
129.5340424	49.37027359
129.534729	49.36000824
129.5366516	49.35205841
129.5401154	49.3315773
129.5453949	49.29971695
129.5505066	49.29116821
129.5567932	49.28727341
129.571991	49.27783203
129.5776978	49.2759285
129.5962219	49.27576065
129.6154327	49.27848816
129.6572876	49.2878952
129.6677551	49.29018784
129.6905518	49.28791428
129.6937714	49.28697586
129.7047729	49.28133774
129.714447	49.27783585
129.7309265	49.26570129
129.7438202	49.24912262
129.7444	49.23999786
129.738327	49.21994781
129.7377319	49.20713043
129.7438965	49.19769669
129.7795563	49.17642212
129.7983551	49.17351913
129.8207703	49.1713562
129.8301086	49.17251205
129.8378601	49.17132187
129.844696	49.16765976
129.8471222	49.16197586
129.8517303	49.14957047
129.8426514	49.13103867
129.8419952	49.11978912
129.8523407	49.10976791
129.8584442	49.1064949
129.8959198	49.10241318
129.9125671	49.09711838
129.9212494	49.0854454
129.9201813	49.0739975
129.9075928	49.05745316
129.9064178	49.05399704
129.9089966	49.05073929
129.9218292	49.03746796
129.9341125	49.02817917
129.9460144	49.02513123
129.9661407	49.02439499
129.9799957	49.01902008
129.9919586	49.01016998
130	48.99902344
130	48.99861526
130.0058899	48.99085617
130.0185699	48.98133469
130.0252686	48.97943497
130.0521393	48.96408463
130.0817261	48.95888519
130.0898743	48.95263672
130.108078	48.94301224
130.1216736	48.93510056
130.141571	48.92618942
130.177002	48.90483475
130.1989899	48.88179398
130.2226105	48.86701202
130.2342072	48.86361694
130.2427673	48.86296463
130.2574768	48.86184311
130.285553	48.86771393
130.3063049	48.87479019
130.3347321	48.88088226
130.3448944	48.88543701
130.3725891	48.89241791
130.3965149	48.8988533
130.4118347	48.90105438
130.4241943	48.90180969
130.4432373	48.90031815
130.4564667	48.89048386
130.4653625	48.88540649
130.4773865	48.87239456
130.4885254	48.8637085
130.5030365	48.85646057
130.5160217	48.85260391
130.5305481	48.85242844
130.5569458	48.85796738
130.5892792	48.87000656
130.6063538	48.87512589
130.6387024	48.87915802
130.6485443	48.87757111
130.6573639	48.87582397
130.6663361	48.87119675
130.6730957	48.86700821
130.6771088	48.85891724
130.6759491	48.84968567
130.6588287	48.82949829
130.6574402	48.82947922
130.636673	48.81424332
130.6222229	48.79684067
130.6060181	48.77232742
130.6042633	48.76881027
130.5847626	48.72966003
130.5748291	48.71257019
130.5561066	48.68411255
130.5400391	48.65821838
130.5354309	48.65333176
130.5314941	48.64914322
130.5254211	48.63851929
130.5231018	48.62910461
130.5226135	48.62462234
130.5227814	48.62110901
130.5244904	48.61383057
130.5316467	48.60780334
130.5789948	48.59524536
130.5894623	48.59192657
130.5956726	48.58368683
130.5999908	48.57943344
130.6049347	48.56856155
130.6054382	48.55715179
130.6039429	48.54410553
130.6011047	48.51501083
130.6044617	48.50547028
130.6091766	48.49739456
130.6107178	48.49550629
130.6198425	48.48608398
130.6307678	48.48439026
130.6430817	48.48416519
130.6501465	48.48422241
130.6610413	48.4864769
130.6755829	48.49176788
130.6883087	48.49908066
130.7223663	48.50586319
130.740509	48.50441742
130.7561951	48.49319458
130.7586212	48.48746872
130.7577667	48.47999954
130.756546	48.47586823
130.7359314	48.45152283
130.7294312	48.44250107
130.7288513	48.43153
130.7319794	48.42222595
130.7333527	48.42224884
130.747345	48.39852142
130.7584991	48.37656784
130.7606506	48.36587524
130.7658844	48.35500717
130.7729187	48.35010529
130.8001862	48.34464264
130.8080292	48.33655548
130.8132629	48.32523346
130.813797	48.32044983
130.8228149	48.3082695
130.825531	48.3000946
130.8214569	48.29066467
130.8041382	48.27005005
130.7932129	48.26141357
130.7750702	48.25356293
130.7671204	48.2474823
130.7509918	48.2236824
130.7490387	48.21315002
130.7503357	48.18920135
130.7451324	48.18317032
130.7244415	48.1716156
130.6867981	48.14216614
130.6768799	48.13490677
130.6604614	48.11998749
130.6587524	48.11782074
130.6520538	48.10933685
130.6510162	48.10178375
130.6573944	48.08774567
130.6677399	48.07652664
130.6707306	48.0701828
130.67276	48.05401993
130.6783142	48.0431633
130.6846161	48.03916931
130.7118225	48.03099442
130.7265472	48.01984406
130.7374115	48.00360489
130.7374268	48
130.7649994	47.98965454
130.7832489	47.98086548
130.801178	47.9699173
130.8161926	47.96133041
130.8328094	47.95263672
130.8476563	47.94297028
130.8639526	47.93211365
130.8706055	47.92187881
130.8833618	47.90907288
130.894516	47.89635849
130.9216614	47.85972595
130.9415283	47.83446121
130.952179	47.8184967
130.9516907	47.78147507
130.9541931	47.72027588
130.9658356	47.71133041
130.9818115	47.69883728
130.9963989	47.69351959
131	47.69120026
131	47.69120026
131.0027924	47.69017029
131.0297241	47.6852684
131.0531921	47.68231964
131.0956421	47.68134689
131.1183319	47.68440247
131.1592712	47.69024658
131.1759186	47.6955452
131.2069702	47.71378708
131.2266998	47.72531128
131.2532349	47.73376083
131.2687378	47.73291397
131.299118	47.73117828
131.3409576	47.72488785
131.3603363	47.72381592
131.3735657	47.7258606
131.411438	47.73620605
131.4454346	47.74156189
131.4767456	47.73723984
131.5009918	47.7277565
131.5218353	47.70380402
131.5587158	47.67422485
131.5795593	47.66064835
131.6174622	47.65967941
131.6440887	47.66761017
131.6582184	47.68123627
131.6699066	47.69728851
131.6824341	47.70615387
131.6972809	47.70743179
131.7119141	47.70435715
131.7622375	47.68293762
131.8037262	47.66970825
131.8163757	47.67133713
131.8573608	47.67493057
131.8852997	47.68024445
131.8953857	47.67932129
131.9241943	47.67068863
131.9483643	47.66519165
131.9663086	47.66418839
131.9817657	47.67269135
131.9866486	47.6864357
131.9903259	47.69818878
131.999527	47.70540237
132.0135651	47.70756149
132.0286713	47.70640564
132.0645142	47.6985817
132.0882568	47.69689178
132.1021881	47.70000076
132.1375732	47.7027359
132.1727142	47.70785522
132.1970367	47.71387863
132.2149048	47.71379471
132.22966	47.7092247
132.2450867	47.70516205
132.2555389	47.70759964
132.2621307	47.71274185
132.2702332	47.72373581
132.280426	47.73531342
132.2972107	47.74528122
132.3179779	47.75158691
132.3487854	47.75066376
132.3613739	47.75319672
132.3755798	47.75387573
132.383606	47.74959564
132.3938446	47.73755264
132.3991699	47.73564529
132.4132843	47.73545074
132.4369507	47.72965622
132.4791718	47.71783066
132.5048218	47.71125031
132.5355377	47.71139145
132.5620422	47.71521759
132.5828552	47.724823
132.5957336	47.74313736
132.5948181	47.75865173
132.5896759	47.77138138
132.5916901	47.78962326
132.5999603	47.80296326
132.6661835	47.88506317
132.6691132	47.89427185
132.6552277	47.92388153
132.6592255	47.9352951
132.6696777	47.94657135
132.6914825	47.95360565
132.7462769	47.93922043
132.786026	47.92716217
132.8052979	47.92715454
132.8202972	47.93818283
132.861618	47.9896698
132.8765869	48
132.8999939	48
132.9264832	48
132.9341583	48
132.9300232	48.00333405
132.9368134	48.00423431
132.9446411	48.00718307
132.9766083	48.01119995
133.0079041	48.01818085
133.0198517	48.02567673
133.0219574	48.03570938
133.0199738	48.04575729
133.0312653	48.05644608
133.0466003	48.06095505
133.0745697	48.06666565
133.0806732	48.06791306
133.1049042	48.07671738
133.1380615	48.09438324
133.1503754	48.10163116
133.1602936	48.10569763
133.1898956	48.10441971
133.2201538	48.10039139
133.2411957	48.09435272
133.2581787	48.0906105
133.279953	48.09026718
133.2887726	48.08838654
133.300766	48.09448242
133.3164978	48.10055161
133.331192	48.1045723
133.3468628	48.10584641
133.355011	48.10374069
133.3661194	48.09454346
133.3752441	48.08969116
133.3877869	48.08573151
133.4109192	48.08512115
133.4223938	48.07865143
133.4314728	48.07151413
133.442337	48.06938553
133.4681549	48.06760025
133.4783936	48.06912231
133.5009308	48.07443237
133.5163269	48.07956314
133.5345001	48.08763504
133.5477753	48.10697937
133.5547485	48.11714554
133.5646973	48.12139893
133.5759125	48.11971283
133.5834198	48.12033081
133.6053314	48.12699509
133.6261597	48.12932205
133.6395416	48.1346817
133.6476135	48.14670563
133.6562958	48.15484619
133.6707306	48.16087723
133.6970215	48.16360092
133.7186279	48.16955566
133.7553711	48.18152237
133.7809753	48.19884109
133.7909241	48.20125198
133.8004456	48.19978333
133.8227386	48.18996429
133.8399963	48.18384552
133.8542938	48.18278122
133.8618011	48.18292236
133.8700714	48.18648911
133.8764343	48.19623184
133.8765869	48.20239258
133.8701324	48.21798706
133.870697	48.22711182
133.8770905	48.23731232
133.8825378	48.24006653
133.8959656	48.26137543
133.9020691	48.26305771
133.9125671	48.26701736
133.9238586	48.26807785
133.9351959	48.27028275
133.9489594	48.27096558
133.9925537	48.27552795
134.0047302	48.27656174
134.010849	48.27881241
134.0135956	48.28516006
134.0112762	48.29734802
134.0107117	48.31067276
134.0126343	48.31204605
134.0274811	48.32266617
134.0409698	48.32838058
134.0494232	48.33320618
134.0576935	48.33538437
134.0908661	48.33518982
134.1233215	48.33496857
134.1357727	48.33779144
134.1761322	48.34865952
134.2171783	48.35927582
134.2305756	48.36045456
134.2472839	48.36597824
134.2617035	48.37073898
134.2723846	48.3726387
134.2949829	48.37395477
134.3005219	48.37427521
134.3443298	48.37361526
134.3592224	48.37841034
134.3695831	48.38098907
134.384964	48.38467407
134.389267	48.38570404
134.4043121	48.38501358
134.412796	48.38304901
134.4276733	48.37755966
134.4374847	48.3719635
134.453186	48.36299515
134.4713898	48.35515976
134.4832458	48.35176849
134.5111237	48.34696198
134.5289917	48.34872055
134.5370178	48.35268784
134.5546112	48.36540222
134.5697174	48.36628342
134.5754089	48.3632164
134.5813293	48.34781265
134.5896149	48.33214188
134.5996399	48.32579803
134.6184692	48.30879974
134.6300812	48.29968643
134.6567078	48.29030228
134.6831665	48.28501892
134.7041473	48.27983856
134.7111816	48.27615738
134.7118378	48.27581024
134.6941986	48.26244354
134.6842804	48.25349045
134.675293	48.24269867
134.6733551	48.23679733
134.6685944	48.22889328
134.6682129	48.19419861
134.6679382	48.18712616
134.6710968	48.16423798
134.6639557	48.14770126
134.6463013	48.13227081
134.6349335	48.12037659
134.6274567	48.10361862
134.6213684	48.09619522
134.6187286	48.09406281
134.6187286	48.09406281
134.5939636	48.07408905
134.5788269	48.06111145
134.572998	48.05116272
134.5654144	48.03943253
134.5566406	48.03227997
134.5505524	48.02439499
134.5516663	48
134.5513458	47.99364471
134.5539398	47.98124695
134.5632782	47.97380066
134.5809021	47.96125412
134.5851746	47.95009232
134.5867462	47.93944168
134.5804596	47.92737198
134.5810852	47.91788101
134.5888672	47.90682602
134.6015625	47.90185165
134.6263428	47.90139389
134.640564	47.90002823
134.6568909	47.89337158
134.6639709	47.87931824
134.6674042	47.85327148
134.6704407	47.83315659
134.6755219	47.82260513
134.6904449	47.80996323
134.7024841	47.80080414
134.7236938	47.78596497
134.7409821	47.7775383
134.7592773	47.76676559
134.7715607	47.75344467
134.7739258	47.72914886
134.761322	47.7050209
134.7532806	47.67863846
134.7389679	47.66812897
134.7117157	47.65367508
134.6779785	47.63070679
134.6745605	47.61515427
134.6760101	47.60046005
134.6698456	47.58382416
134.6203003	47.54152298
134.5845947	47.52278137
134.5759277	47.51764679
134.5743866	47.49991608
134.5675507	47.49422455
134.5283508	47.47475052
134.5045471	47.4539032
134.4935303	47.44380951
134.4836578	47.44350433
134.460907	47.44768143
134.4421997	47.44527054
134.4121094	47.43823242
134.3961792	47.43468094
134.3827209	47.43426132
134.3599243	47.43902206
134.3340454	47.43636703
134.2955627	47.42110062
134.2681885	47.40130615
134.2518158	47.3788147
134.2483215	47.36467361
134.2419739	47.35287857
134.2334442	47.3465004
134.2140961	47.34098053
134.1869965	47.33093262
134.1812592	47.32342148
134.1669464	47.29793549
134.1570282	47.27381134
134.1490936	47.25951767
134.1491241	47.2467041
134.1606293	47.23611069
134.1877136	47.22054672
134.2045288	47.21073914
134.2153931	47.19646072
134.2226105	47.18069839
134.2242584	47.15732956
134.2214355	47.11859894
134.2131958	47.10375977
134.1869507	47.09465408
134.1620178	47.09318161
134.1454163	47.09198761
134.1345825	47.08782196
134.1184235	47.0676384
134.1141663	47.06242752
134.1130066	47.05288696
134.114151	47.0370903
134.106842	47.02290726
134.09552	47.00035095
134.0791626	46.98331833
134.0661011	46.9720993
134.0664673	46.96704102
134.0692444	46.95447159
134.0738525	46.94195938
134.0721893	46.92670059
134.0651398	46.90935135
134.0496979	46.89297867
134.0441284	46.88074875
134.0419769	46.8597641
134.0401001	46.84766769
134.0296936	46.8384285
134.0207367	46.82227707
134.0233612	46.81160355
134.0385742	46.79312134
134.0492096	46.77404404
134.0481415	46.76300049
134.0332031	46.74823761
134.0240173	46.7323761
134.0245819	46.72462845
134.0257721	46.70848465
134.024765	46.68384552
134.0147095	46.65435791
134.0032196	46.64424133
133.9656219	46.61894608
133.9424133	46.60258102
133.9216919	46.59082413
133.9130096	46.58145523
133.8985748	46.53624725
133.8938904	46.52376938
133.8588867	46.4907608
133.8500671	46.47101212
133.8508606	46.4606781
133.8699493	46.44388962
133.8909454	46.4388237
133.9156189	46.43453598
133.927597	46.42461014
133.9421082	46.39339447
133.9404144	46.37843704
133.9289551	46.36895752
133.9069519	46.36297989
133.8785248	46.35546875
133.8722382	46.352005
133.8684082	46.34084702
133.8758087	46.32945633
133.8889923	46.32260132
133.9082031	46.32457733
133.915451	46.32611465
133.9203339	46.32246017
133.917099	46.31659698
133.9073181	46.31177521
133.8957977	46.30560684
133.8916473	46.29970932
133.8938599	46.29468155
133.908493	46.27158737
133.9098816	46.26525116
133.9057312	46.25935364
133.8933563	46.2525177
133.8752747	46.24803162
133.8634033	46.24695206
133.8599243	46.24426651
133.8611755	46.23984528
133.8707886	46.23445129
133.874939	46.22821426
133.8705902	46.22486496
133.8635406	46.22077942
133.8558655	46.21282959
133.8493958	46.20109177
133.8404694	46.19757462
133.8311005	46.19978333
133.8277588	46.20732117
133.827179	46.21496201
133.8229218	46.22246933
133.8126831	46.22400665
133.8046265	46.22115326
133.7997589	46.21266937
133.7917175	46.19767761
133.7705536	46.17389297
133.7447205	46.16334152
133.7155914	46.15968323
133.700119	46.15781021
133.6881409	46.14649963
133.6876526	46.12923431
133.6965332	46.10977936
133.7330933	46.07667542
133.7361145	46.06145859
133.7344513	46.04734802
133.7251892	46.0367775
133.6925812	46.00806046
133.6800842	45.99224854
133.677124	45.98319244
133.6761932	45.9601593
133.6686249	45.95156479
